4,0.0,0.0,-0.18506493506493507,0.06818181818181818,-0.45454545454545453,0.06168831168831169,-0.6493506493506493,-0.03571428571428571,-0.8051948051948052,-0.022727272727272728,-0.5032467532467533,-0.2435064935064935,-0.737012987012987,-0.461038961038961,-0.8798701298701299,-0.5876623376623377,-0.9935064935064936,-0.6785714285714286,-0.41233766233766234,-0.36363636363636365,-0.43506493506493504,-0.5324675324675324,-0.34415584415584416,-0.43506493506493504,-0.2922077922077922,-0.35064935064935066,-0.2857142857142857,-0.44155844155844154,-0.29545454545454547,-0.6136363636363636,-0.2305194805194805,-0.5357142857142857,-0.19155844155844157,-0.44805194805194803,-0.14935064935064934,-0.512987012987013,-0.2305194805194805,-0.737012987012987,-0.2662337662337662,-0.8766233766233766,-0.3051948051948052,-1.0
4,0.0,0.0,-0.18769230769230769,0.06153846153846154,-0.4492307692307692,0.05846153846153846,-0.64,-0.033846153846153845,-0.7846153846153846,-0.027692307692307693,-0.48923076923076925,-0.2123076923076923,-0.7384615384615385,-0.4276923076923077,-0.8861538461538462,-0.556923076923077,-1.0,-0.6492307692307693,-0.39692307692307693,-0.3261538461538461,-0.4707692307692308,-0.49538461538461537,-0.38153846153846155,-0.4153846153846154,-0.3261538461538461,-0.3384615384615385,-0.27692307692307694,-0.40307692307692305,-0.3292307692307692,-0.5692307692307692,-0.2676923076923077,-0.5046153846153846,-0.2246153846153846,-0.4246153846153846,-0.15692307692307692,-0.48,-0.24615384615384617,-0.6984615384615385,-0.28615384615384615,-0.8338461538461538,-0.3353846153846154,-0.9538461538461539
4,0.0,0.0,-0.19375,0.053125,-0.46875,0.04375,-0.671875,-0.05,-0.821875,-0.034375,-0.5,-0.2125,-0.74375,-0.434375,-0.8875,-0.565625,-1.0,-0.65625,-0.409375,-0.33125,-0.475,-0.503125,-0.38125,-0.425,-0.328125,-0.346875,-0.2875,-0.4125,-0.334375,-0.590625,-0.265625,-0.53125,-0.21875,-0.45625,-0.1625,-0.49375,-0.25,-0.71875,-0.290625,-0.85625,-0.340625,-0.971875
4,0.0,0.0,-0.2965779467680608,0.034220532319391636,-0.5741444866920152,-0.0038022813688212928,-0.8022813688212928,-0.12167300380228137,-0.973384030418251,-0.1520912547528517,-0.6197718631178707,-0.2965779467680608,-0.9391634980988594,-0.5399239543726235,-1.0,-0.7110266159695817,-0.9581749049429658,-0.779467680608365,-0.49049429657794674,-0.4144486692015209,-0.6768060836501901,-0.7946768060836502,-0.5741444866920152,-0.8136882129277566,-0.4828897338403042,-0.7338403041825095,-0.3269961977186312,-0.5171102661596958,-0.49429657794676807,-0.8555133079847909,-0.39923954372623577,-0.8555133079847909,-0.3269961977186312,-0.7604562737642585,-0.1482889733840304,-0.5817490494296578,-0.19771863117870722,-0.870722433460076,-0.1596958174904943,-0.9467680608365019,-0.1482889733840304,-0.9391634980988594
4,0.0,0.0,-0.20202020202020202,0.04040404040404041,-0.48484848484848486,0.020202020202020204,-0.6936026936026936,-0.09427609427609428,-0.8484848484848485,-0.09090909090909091,-0.5521885521885522,-0.22895622895622897,-0.7272727272727273,-0.5050505050505051,-0.8114478114478114,-0.6565656565656566,-0.8619528619528619,-0.7710437710437711,-0.4612794612794613,-0.32996632996632996,-0.4444444444444444,-0.5723905723905723,-0.3468013468013468,-0.4882154882154882,-0.31313131313131315,-0.4006734006734007,-0.31986531986531985,-0.4208754208754209,-0.30303030303030304,-0.6565656565656566,-0.21885521885521886,-0.5959595959595959,-0.18518518518518517,-0.5050505050505051,-0.16498316498316498,-0.5117845117845118,-0.23905723905723905,-0.7441077441077442,-0.265993265993266,-0.8855218855218855,-0.30976430976430974,-1.0
4,0.0,0.0,-0.08303249097472924,-0.1263537906137184,-0.148014440433213,-0.30324909747292417,-0.10830324909747292,-0.4368231046931408,-0.039711191335740074,-0.5090252707581228,-0.37184115523465705,-0.4043321299638989,-0.26353790613718414,-0.6498194945848376,-0.19494584837545126,-0.7617328519855595,-0.15162454873646208,-0.8267148014440433,-0.33212996389891697,-0.44404332129963897,-0.13357400722021662,-0.6606498194945848,-0.021660649819494584,-0.5667870036101083,0.0,-0.47653429602888087,-0.24548736462093862,-0.48014440433212996,-0.07942238267148015,-0.7003610108303249,0.02888086642599278,-0.6173285198555957,0.05054151624548736,-0.5342960288808665,-0.13357400722021662,-0.5090252707581228,-0.1263537906137184,-0.7545126353790613,-0.09747292418772563,-0.8880866425992779,-0.08664259927797834,-1.0
4,0.0,0.0,0.018404907975460124,-0.2147239263803681,-0.05828220858895705,-0.3803680981595092,-0.0705521472392638,-0.5184049079754601,-0.06134969325153374,-0.6165644171779141,-0.42024539877300615,-0.44785276073619634,-0.3159509202453988,-0.7484662576687117,-0.20552147239263804,-0.8466257668711656,-0.13496932515337423,-0.8895705521472392,-0.4171779141104294,-0.4601226993865031,-0.20245398773006135,-0.7423312883435583,-0.05214723926380368,-0.647239263803681,0.009202453987730062,-0.5337423312883436,-0.36503067484662577,-0.49079754601226994,-0.17484662576687116,-0.7638036809815951,-0.027607361963190184,-0.647239263803681,0.03374233128834356,-0.5276073619631901,-0.2883435582822086,-0.5276073619631901,-0.25153374233128833,-0.7699386503067485,-0.2116564417177914,-0.8957055214723927,-0.18404907975460122,-1.0
4,0.0,0.0,0.0967741935483871,-0.18064516129032257,0.05161290322580645,-0.33225806451612905,0.016129032258064516,-0.43870967741935485,-0.0064516129032258064,-0.5193548387096775,-0.1774193548387097,-0.4612903225806452,-0.012903225806451613,-0.6451612903225806,0.054838709677419356,-0.6548387096774193,0.06774193548387097,-0.6612903225806451,-0.2161290322580645,-0.47419354838709676,0.03870967741935484,-0.6419354838709678,0.07741935483870968,-0.4967741935483871,0.025806451612903226,-0.4096774193548387,-0.22580645161290322,-0.5032258064516129,0.0,-0.6774193548387096,0.03225806451612903,-0.532258064516129,-0.016129032258064516,-0.432258064516129,-0.22903225806451613,-0.5387096774193548,-0.17096774193548386,-0.7516129032258064,-0.13870967741935483,-0.8774193548387097,-0.12903225806451613,-1.0
4,0.0,0.0,0.22950819672131148,0.02622950819672131,0.38688524590163936,-0.019672131147540985,0.46557377049180326,-0.05901639344262295,0.5278688524590164,-0.07540983606557378,0.31475409836065577,-0.39344262295081966,0.4426229508196721,-0.5737704918032787,0.5409836065573771,-0.6754098360655738,0.6229508196721312,-0.7770491803278688,0.21967213114754097,-0.4491803278688525,0.3475409836065574,-0.5573770491803278,0.3180327868852459,-0.39672131147540984,0.2754098360655738,-0.2983606557377049,0.11475409836065574,-0.49836065573770494,0.25901639344262295,-0.6229508196721312,0.2360655737704918,-0.4524590163934426,0.18032786885245902,-0.3442622950819672,-0.009836065573770493,-0.5344262295081967,0.01639344262295082,-0.740983606557377,0.05245901639344262,-0.8655737704918033,0.09180327868852459,-1.0
4,0.0,0.0,0.22435897435897437,0.04487179487179487,0.3942307692307692,-0.016025641025641024,0.5,-0.060897435897435896,0.5769230769230769,-0.07051282051282051,0.36217948717948717,-0.3782051282051282,0.5,-0.5641025641025641,0.5961538461538461,-0.6762820512820513,0.6730769230769231,-0.7788461538461539,0.266025641025641,-0.4326923076923077,0.3974358974358974,-0.5256410256410257,0.3525641025641026,-0.36538461538461536,0.28846153846153844,-0.25961538461538464,0.15705128205128205,-0.483974358974359,0.2724358974358974,-0.6153846153846154,0.2532051282051282,-0.4583333333333333,0.20512820512820512,-0.34935897435897434,0.03205128205128205,-0.5288461538461539,0.038461538461538464,-0.75,0.07051282051282051,-0.8717948717948718,0.11217948717948718,-1.0
4,0.0,0.0,0.24213836477987422,0.0440251572327044,0.4716981132075472,-0.0031446540880503146,0.6415094339622641,-0.050314465408805034,0.7547169811320755,-0.031446540880503145,0.5471698113207547,-0.3867924528301887,0.6729559748427673,-0.5723270440251572,0.7610062893081762,-0.6981132075471698,0.8270440251572327,-0.8018867924528302,0.4088050314465409,-0.4716981132075472,0.4748427672955975,-0.5628930817610063,0.3584905660377358,-0.37735849056603776,0.33647798742138363,-0.3238993710691824,0.27358490566037735,-0.5188679245283019,0.330188679245283,-0.6415094339622641,0.25471698113207547,-0.4716981132075472,0.22641509433962265,-0.39937106918238996,0.12578616352201258,-0.5471698113207547,0.13836477987421383,-0.7578616352201258,0.13836477987421383,-0.8679245283018868,0.16981132075471697,-1.0
4,0.0,0.0,0.24444444444444444,0.06349206349206349,0.5111111111111111,0.006349206349206349,0.7206349206349206,-0.012698412698412698,0.8412698412698413,0.05396825396825397,0.5587301587301587,-0.37777777777777777,0.7015873015873015,-0.5682539682539682,0.7904761904761904,-0.7047619047619048,0.8634920634920635,-0.8222222222222222,0.4222222222222222,-0.45714285714285713,0.4666666666666667,-0.5555555555555556,0.3523809523809524,-0.35555555555555557,0.3333333333333333,-0.2857142857142857,0.28253968253968254,-0.5015873015873016,0.3111111111111111,-0.6158730158730159,0.24126984126984127,-0.43174603174603177,0.22857142857142856,-0.3492063492063492,0.13968253968253969,-0.5365079365079365,0.15555555555555556,-0.7396825396825397,0.15555555555555556,-0.8571428571428571,0.1873015873015873,-1.0
4,0.0,0.0,0.2364217252396166,0.07987220447284345,0.5143769968051118,0.025559105431309903,0.731629392971246,0.006389776357827476,0.8690095846645367,0.07348242811501597,0.5527156549520766,-0.3610223642172524,0.7028753993610224,-0.5718849840255591,0.7955271565495208,-0.7124600638977636,0.8753993610223643,-0.8402555910543131,0.4217252396166134,-0.4440894568690096,0.45686900958466453,-0.5463258785942492,0.3450479233226837,-0.36741214057507987,0.31309904153354634,-0.28753993610223644,0.28434504792332266,-0.49201277955271566,0.30670926517571884,-0.6006389776357828,0.23322683706070288,-0.4281150159744409,0.21725239616613418,-0.3450479233226837,0.14376996805111822,-0.5303514376996805,0.16613418530351437,-0.7380191693290735,0.1597444089456869,-0.8562300319488818,0.1853035143769968,-1.0
4,0.0,0.0,0.22327044025157233,0.0880503144654088,0.5031446540880503,0.05660377358490566,0.7232704402515723,0.031446540880503145,0.8710691823899371,0.07861635220125786,0.5566037735849056,-0.34591194968553457,0.720125786163522,-0.550314465408805,0.8176100628930818,-0.6886792452830188,0.89937106918239,-0.8207547169811321,0.4308176100628931,-0.4339622641509434,0.4591194968553459,-0.5314465408805031,0.34276729559748426,-0.34591194968553457,0.3113207547169811,-0.2610062893081761,0.29245283018867924,-0.48427672955974843,0.3018867924528302,-0.5754716981132075,0.22955974842767296,-0.39937106918238996,0.2169811320754717,-0.31446540880503143,0.1540880503144654,-0.5251572327044025,0.18238993710691823,-0.7421383647798742,0.1761006289308176,-0.8584905660377359,0.19811320754716982,-1.0
4,0.0,0.0,0.2310126582278481,0.07278481012658228,0.5031645569620253,0.0189873417721519,0.7183544303797469,0.0,0.8734177215189873,0.056962025316455694,0.5443037974683544,-0.36075949367088606,0.6962025316455697,-0.569620253164557,0.7848101265822784,-0.7056962025316456,0.8639240506329114,-0.8354430379746836,0.41455696202531644,-0.4462025316455696,0.43670886075949367,-0.5284810126582279,0.3259493670886076,-0.33860759493670883,0.30063291139240506,-0.2563291139240506,0.2689873417721519,-0.49050632911392406,0.28164556962025317,-0.5854430379746836,0.2088607594936709,-0.40822784810126583,0.20253164556962025,-0.3227848101265823,0.12658227848101267,-0.5284810126582279,0.15822784810126583,-0.7373417721518988,0.1550632911392405,-0.8575949367088608,0.18354430379746836,-1.0
4,0.0,0.0,0.23624595469255663,0.05825242718446602,0.5016181229773463,0.019417475728155338,0.7087378640776699,0.009708737864077669,0.8511326860841424,0.06796116504854369,0.5372168284789643,-0.3559870550161812,0.686084142394822,-0.5631067961165048,0.7799352750809061,-0.7022653721682848,0.86084142394822,-0.8317152103559871,0.4045307443365696,-0.4401294498381877,0.4401294498381877,-0.5307443365695793,0.31715210355987056,-0.32362459546925565,0.28802588996763756,-0.2459546925566343,0.26537216828478966,-0.4919093851132686,0.2912621359223301,-0.6051779935275081,0.21359223300970873,-0.4174757281553398,0.19741100323624594,-0.32362459546925565,0.11974110032362459,-0.5275080906148867,0.1423948220064725,-0.7378640776699029,0.13915857605177995,-0.8543689320388349,0.16828478964401294,-1.0
4,0.0,0.0,0.23411371237458195,0.043478260869565216,0.43812709030100333,0.010033444816053512,0.5986622073578596,-0.016722408026755852,0.7157190635451505,-0.020066889632107024,0.5117056856187291,-0.3612040133779264,0.6555183946488294,-0.5618729096989966,0.7658862876254181,-0.6889632107023411,0.8461538461538461,-0.7993311036789298,0.38127090301003347,-0.43478260869565216,0.4682274247491639,-0.5183946488294314,0.3511705685618729,-0.3110367892976589,0.31438127090301005,-0.2508361204013378,0.24749163879598662,-0.4816053511705686,0.31438127090301005,-0.5953177257525084,0.24749163879598662,-0.3979933110367893,0.20735785953177258,-0.3110367892976589,0.10367892976588629,-0.5117056856187291,0.12374581939799331,-0.7290969899665551,0.13712374581939799,-0.8461538461538461,0.17725752508361203,-1.0
4,0.0,0.0,0.24096385542168675,-0.004016064257028112,0.42570281124497994,-0.14056224899598393,0.5421686746987951,-0.2570281124497992,0.5783132530120482,-0.3614457831325301,0.4497991967871486,-0.4738955823293173,0.642570281124498,-0.7028112449799196,0.7831325301204819,-0.8072289156626506,0.9036144578313253,-0.8995983935742972,0.3413654618473896,-0.5261044176706827,0.5261044176706827,-0.5100401606425703,0.42570281124497994,-0.3132530120481928,0.3453815261044177,-0.24899598393574296,0.2248995983935743,-0.5582329317269076,0.40963855421686746,-0.5421686746987951,0.3293172690763052,-0.3493975903614458,0.24497991967871485,-0.27309236947791166,0.10040160642570281,-0.5742971887550201,0.18072289156626506,-0.7751004016064257,0.25301204819277107,-0.8835341365461847,0.3373493975903614,-1.0
4,0.0,0.0,0.23715415019762845,0.007905138339920948,0.4268774703557312,-0.10276679841897234,0.549407114624506,-0.18181818181818182,0.5968379446640316,-0.2134387351778656,0.4624505928853755,-0.4505928853754941,0.6640316205533597,-0.6679841897233202,0.7944664031620553,-0.7707509881422925,0.9090909090909091,-0.8695652173913043,0.3359683794466403,-0.5019762845849802,0.4980237154150198,-0.5138339920948617,0.3794466403162055,-0.2885375494071146,0.2964426877470356,-0.20948616600790515,0.2015810276679842,-0.525691699604743,0.35177865612648224,-0.549407114624506,0.26877470355731226,-0.33201581027667987,0.1976284584980237,-0.24110671936758893,0.06324110671936758,-0.5375494071146245,0.10276679841897234,-0.758893280632411,0.14624505928853754,-0.8695652173913043,0.21739130434782608,-1.0
4,0.0,0.0,0.23076923076923078,0.019230769230769232,0.4307692307692308,-0.06923076923076923,0.5769230769230769,-0.13846153846153847,0.6961538461538461,-0.1346153846153846,0.4576923076923077,-0.4230769230769231,0.6538461538461539,-0.6192307692307693,0.7769230769230769,-0.7307692307692307,0.8846153846153846,-0.8307692307692308,0.3346153846153846,-0.4846153846153846,0.4846153846153846,-0.49615384615384617,0.3730769230769231,-0.2923076923076923,0.29615384615384616,-0.2230769230769231,0.2,-0.5115384615384615,0.3269230769230769,-0.5461538461538461,0.25,-0.3423076923076923,0.18076923076923077,-0.25,0.06153846153846154,-0.5269230769230769,0.08076923076923077,-0.7538461538461538,0.11153846153846154,-0.8653846153846154,0.1576923076923077,-1.0
4,0.0,0.0,0.2585551330798479,0.045627376425855515,0.49429657794676807,0.026615969581749048,0.6539923954372624,-0.030418250950570342,0.7756653992395437,-0.049429657794676805,0.49049429657794674,-0.3840304182509506,0.6045627376425855,-0.5855513307984791,0.6844106463878327,-0.7300380228136882,0.7414448669201521,-0.8479087452471483,0.34980988593155893,-0.45627376425855515,0.4296577946768061,-0.596958174904943,0.33840304182509506,-0.39543726235741444,0.3041825095057034,-0.30038022813688214,0.21292775665399238,-0.49429657794676807,0.26996197718631176,-0.6501901140684411,0.21673003802281368,-0.45627376425855515,0.18631178707224336,-0.34600760456273766,0.060836501901140684,-0.5133079847908745,0.045627376425855515,-0.7376425855513308,0.03802281368821293,-0.8555133079847909,0.060836501901140684,-1.0
4,0.0,0.0,0.2734375,0.01953125,0.5078125,-0.03515625,0.671875,-0.11328125,0.80078125,-0.1171875,0.4140625,-0.4453125,0.5078125,-0.66015625,0.5703125,-0.80078125,0.61328125,-0.91796875,0.265625,-0.50390625,0.33203125,-0.65234375,0.27734375,-0.44921875,0.23828125,-0.3359375,0.1171875,-0.52734375,0.16015625,-0.703125,0.14453125,-0.50390625,0.125,-0.3828125,-0.04296875,-0.52734375,-0.1015625,-0.74609375,-0.125,-0.85546875,-0.13671875,-1.0
4,0.0,0.0,0.24342105263157895,-0.0625,0.42105263157894735,-0.23026315789473684,0.5493421052631579,-0.3684210526315789,0.6776315789473685,-0.40460526315789475,0.23026315789473684,-0.5197368421052632,0.25,-0.743421052631579,0.26973684210526316,-0.881578947368421,0.27631578947368424,-1.0,0.08881578947368421,-0.5263157894736842,0.11513157894736842,-0.6513157894736842,0.11513157894736842,-0.4473684210526316,0.09868421052631579,-0.33223684210526316,-0.046052631578947366,-0.5098684210526315,-0.049342105263157895,-0.6644736842105263,-0.009868421052631578,-0.47368421052631576,0.006578947368421052,-0.35855263157894735,-0.18092105263157895,-0.47039473684210525,-0.27960526315789475,-0.6546052631578947,-0.3223684210526316,-0.75,-0.35855263157894735,-0.875
4,0.0,0.0,0.22397476340694006,-0.08201892744479496,0.3943217665615142,-0.2586750788643533,0.5141955835962145,-0.3943217665615142,0.61198738170347,-0.4416403785488959,0.17981072555205047,-0.5299684542586751,0.17350157728706625,-0.750788643533123,0.17034700315457413,-0.889589905362776,0.15772870662460567,-1.0,0.03785488958990536,-0.5205047318611987,0.05362776025236593,-0.6498422712933754,0.07570977917981073,-0.4416403785488959,0.07570977917981073,-0.3280757097791798,-0.0914826498422713,-0.48580441640378547,-0.10410094637223975,-0.6277602523659306,-0.050473186119873815,-0.4384858044164038,-0.031545741324921134,-0.3249211356466877,-0.22082018927444794,-0.4416403785488959,-0.3249211356466877,-0.6151419558359621,-0.3753943217665615,-0.7066246056782335,-0.42586750788643535,-0.8264984227129337
4,0.0,0.0,0.22291021671826625,-0.09597523219814241,0.38699690402476783,-0.2724458204334365,0.5046439628482973,-0.42724458204334365,0.6068111455108359,-0.48606811145510836,0.17647058823529413,-0.5356037151702786,0.17027863777089783,-0.7554179566563467,0.16408668730650156,-0.891640866873065,0.15479876160990713,-1.0,0.04024767801857585,-0.5232198142414861,0.05572755417956656,-0.6470588235294118,0.0804953560371517,-0.4458204334365325,0.08359133126934984,-0.3281733746130031,-0.08668730650154799,-0.49226006191950467,-0.10526315789473684,-0.6346749226006192,-0.04643962848297214,-0.44891640866873067,-0.021671826625386997,-0.32507739938080493,-0.21362229102167182,-0.44272445820433437,-0.3281733746130031,-0.6099071207430341,-0.37770897832817335,-0.6996904024767802,-0.43034055727554177,-0.8204334365325078
4,0.0,0.0,0.24024024024024024,-0.14714714714714713,0.37537537537537535,-0.3033033033033033,0.4744744744744745,-0.4624624624624625,0.5675675675675675,-0.5285285285285285,0.13213213213213212,-0.5615615615615616,0.11411411411411411,-0.7777777777777778,0.1021021021021021,-0.9099099099099099,0.08708708708708708,-1.0,-0.003003003003003003,-0.5435435435435435,0.009009009009009009,-0.6846846846846847,0.04504504504504504,-0.4804804804804805,0.06006006006006006,-0.36936936936936937,-0.11711711711711711,-0.5075075075075075,-0.13513513513513514,-0.6666666666666666,-0.06906906906906907,-0.4594594594594595,-0.042042042042042045,-0.33633633633633636,-0.24024024024024024,-0.43543543543543545,-0.37537537537537535,-0.6006006006006006,-0.4294294294294294,-0.6786786786786787,-0.4744744744744745,-0.7957957957957958
4,0.0,0.0,0.23030303030303031,-0.1484848484848485,0.3515151515151515,-0.3303030303030303,0.4212121212121212,-0.48787878787878786,0.49696969696969695,-0.5515151515151515,0.08181818181818182,-0.5636363636363636,0.045454545454545456,-0.7787878787878788,0.024242424242424242,-0.906060606060606,0.006060606060606061,-1.0,-0.05454545454545454,-0.5363636363636364,-0.05757575757575758,-0.696969696969697,0.006060606060606061,-0.49696969696969695,0.03333333333333333,-0.37272727272727274,-0.1696969696969697,-0.49393939393939396,-0.20606060606060606,-0.6575757575757576,-0.11212121212121212,-0.4636363636363636,-0.07575757575757576,-0.3393939393939394,-0.2909090909090909,-0.4212121212121212,-0.4393939393939394,-0.5696969696969697,-0.503030303030303,-0.6454545454545455,-0.5727272727272728,-0.7545454545454545
4,0.0,0.0,0.23148148148148148,-0.13271604938271606,0.3611111111111111,-0.3055555555555556,0.43209876543209874,-0.4506172839506173,0.5154320987654321,-0.5030864197530864,0.09567901234567901,-0.5679012345679012,0.08641975308641975,-0.7746913580246914,0.07407407407407407,-0.9012345679012346,0.06172839506172839,-1.0,-0.040123456790123455,-0.5493827160493827,-0.037037037037037035,-0.7129629629629629,0.024691358024691357,-0.5092592592592593,0.04938271604938271,-0.3765432098765432,-0.16666666666666666,-0.5123456790123457,-0.1882716049382716,-0.6666666666666666,-0.10493827160493827,-0.47530864197530864,-0.06790123456790123,-0.3487654320987654,-0.2962962962962963,-0.44753086419753085,-0.43209876543209874,-0.6018518518518519,-0.4876543209876543,-0.6851851851851852,-0.5432098765432098,-0.7993827160493827
4,0.0,0.0,0.2476489028213166,-0.14106583072100312,0.3824451410658307,-0.2946708463949843,0.46394984326018807,-0.4482758620689655,0.5454545454545454,-0.48589341692789967,0.11912225705329153,-0.5517241379310345,0.12539184952978055,-0.7648902821316614,0.13479623824451412,-0.9059561128526645,0.13793103448275862,-1.0,-0.006269592476489028,-0.5454545454545454,0.025078369905956112,-0.6896551724137931,0.06269592476489028,-0.47962382445141066,0.07523510971786834,-0.36990595611285265,-0.12539184952978055,-0.5203761755485894,-0.13479623824451412,-0.6927899686520376,-0.05956112852664577,-0.49216300940438873,-0.03134796238244514,-0.3573667711598746,-0.25705329153605017,-0.4608150470219436,-0.3887147335423197,-0.6238244514106583,-0.45141065830721006,-0.7147335423197492,-0.5015673981191222,-0.8401253918495298
4,0.0,0.0,0.2222222222222222,-0.08823529411764706,0.33986928104575165,-0.23529411764705882,0.40522875816993464,-0.3366013071895425,0.46405228758169936,-0.3758169934640523,0.1111111111111111,-0.5261437908496732,0.14052287581699346,-0.7418300653594772,0.19607843137254902,-0.8790849673202614,0.24509803921568626,-0.9934640522875817,0.0196078431372549,-0.5359477124183006,0.12745098039215685,-0.6993464052287581,0.17973856209150327,-0.5196078431372549,0.17320261437908496,-0.3790849673202614,-0.0784313725490196,-0.5392156862745098,0.02287581699346405,-0.7026143790849673,0.09477124183006536,-0.5163398692810458,0.08496732026143791,-0.38562091503267976,-0.20261437908496732,-0.5261437908496732,-0.2875816993464052,-0.738562091503268,-0.3104575163398693,-0.8660130718954249,-0.3431372549019608,-1.0
4,0.0,0.0,0.15916955017301038,-0.09342560553633218,0.17993079584775087,-0.23183391003460208,0.17993079584775087,-0.3079584775086505,0.14878892733564014,-0.38408304498269896,0.02422145328719723,-0.49480968858131485,0.058823529411764705,-0.6816608996539792,0.11418685121107267,-0.7820069204152249,0.1384083044982699,-0.8408304498269896,-0.01384083044982699,-0.5017301038062284,0.1695501730103806,-0.6262975778546713,0.2179930795847751,-0.5224913494809689,0.17647058823529413,-0.44982698961937717,-0.058823529411764705,-0.5190311418685121,0.16262975778546712,-0.6366782006920415,0.17993079584775087,-0.4740484429065744,0.10034602076124567,-0.36678200692041524,-0.12110726643598616,-0.5294117647058824,-0.06920415224913495,-0.7474048442906575,-0.03460207612456748,-0.8823529411764706,-0.02422145328719723,-1.0
4,0.0,0.0,0.10545454545454545,-0.19272727272727272,0.1890909090909091,-0.38545454545454544,0.3054545454545455,-0.5127272727272727,0.38545454545454544,-0.6072727272727273,-0.06181818181818182,-0.5854545454545454,0.10545454545454545,-0.8036363636363636,0.22545454545454546,-0.9163636363636364,0.3236363636363636,-1.0,-0.05454545454545454,-0.5818181818181818,0.3018181818181818,-0.6472727272727272,0.3527272727272727,-0.4909090909090909,0.3236363636363636,-0.3927272727272727,0.01090909090909091,-0.5563636363636364,0.34545454545454546,-0.6145454545454545,0.37454545454545457,-0.4690909090909091,0.3381818181818182,-0.38181818181818183,0.11272727272727273,-0.5272727272727272,0.32727272727272727,-0.7090909090909091,0.44727272727272727,-0.8145454545454546,0.5381818181818182,-0.92
4,0.0,0.0,-0.1276595744680851,-0.16312056737588654,-0.18439716312056736,-0.32978723404255317,-0.2198581560283688,-0.4574468085106383,-0.29432624113475175,-0.5425531914893617,-0.09219858156028368,-0.6063829787234043,0.08865248226950355,-0.8191489361702128,0.19148936170212766,-0.9219858156028369,0.2730496453900709,-1.0,-0.0070921985815602835,-0.6134751773049646,0.2730496453900709,-0.6276595744680851,0.30141843971631205,-0.524822695035461,0.2730496453900709,-0.4645390070921986,0.11347517730496454,-0.5567375886524822,0.35815602836879434,-0.5921985815602837,0.375886524822695,-0.4929078014184397,0.35106382978723405,-0.4397163120567376,0.24468085106382978,-0.4716312056737589,0.4432624113475177,-0.6595744680851063,0.5709219858156028,-0.7446808510638298,0.6773049645390071,-0.8226950354609929
4,0.0,0.0,-0.16993464052287582,-0.12418300653594772,-0.2908496732026144,-0.3300653594771242,-0.3202614379084967,-0.5228758169934641,-0.4084967320261438,-0.6176470588235294,-0.0718954248366013,-0.5718954248366013,0.06209150326797386,-0.803921568627451,0.13725490196078433,-0.9215686274509803,0.19934640522875818,-1.0,0.06535947712418301,-0.5522875816993464,0.23202614379084968,-0.6176470588235294,0.20261437908496732,-0.5065359477124183,0.1568627450980392,-0.43790849673202614,0.19607843137254902,-0.48366013071895425,0.35294117647058826,-0.5326797385620915,0.32679738562091504,-0.4411764705882353,0.27124183006535946,-0.3758169934640523,0.3202614379084967,-0.39869281045751637,0.4738562091503268,-0.5359477124183006,0.5816993464052288,-0.6045751633986928,0.6601307189542484,-0.673202614379085
4,0.0,0.0,-0.1892744479495268,-0.1892744479495268,-0.28391167192429023,-0.38801261829652994,-0.3312302839116719,-0.5741324921135647,-0.4227129337539432,-0.6876971608832808,-0.0031545741324921135,-0.5741324921135647,0.08832807570977919,-0.7886435331230284,0.15141955835962145,-0.9116719242902208,0.20189274447949526,-1.0,0.14826498422712933,-0.5394321766561514,0.1892744479495268,-0.6151419558359621,0.13564668769716087,-0.5331230283911672,0.10410094637223975,-0.45425867507886436,0.2744479495268139,-0.4605678233438486,0.305993690851735,-0.5331230283911672,0.2555205047318612,-0.4605678233438486,0.2113564668769716,-0.38801261829652994,0.36908517350157727,-0.35962145110410093,0.5110410094637224,-0.47318611987381703,0.6056782334384858,-0.5236593059936908,0.6782334384858044,-0.5741324921135647
4,0.0,0.0,-0.17888563049853373,-0.1935483870967742,-0.26392961876832843,-0.39002932551319647,-0.31085043988269795,-0.5806451612903226,-0.39589442815249265,-0.7096774193548387,0.03519061583577713,-0.5689149560117303,0.11143695014662756,-0.7859237536656891,0.16715542521994134,-0.9090909090909091,0.20234604105571846,-1.0,0.19941348973607037,-0.5219941348973607,0.16715542521994134,-0.6363636363636364,0.09090909090909091,-0.5777126099706745,0.06158357771260997,-0.49853372434017595,0.3020527859237537,-0.436950146627566,0.2697947214076246,-0.5483870967741935,0.19941348973607037,-0.49853372434017595,0.15542521994134897,-0.4310850439882698,0.36656891495601174,-0.3460410557184751,0.46920821114369504,-0.47214076246334313,0.5483870967741935,-0.530791788856305,0.6099706744868035,-0.5806451612903226
